,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory Tregs,T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,Fibroblasts
755,-0.823247655848898,-0.323612513390397,0.112336287182618,0.367555532089064,-0.224446716175508,-0.0961918888835409,-0.839391114927677,2.47711081136254,-0.498928706787091,-0.516945934620087,-0.523199445088695,0.386856830515289,-0.640416517973527,-1.03001737573379,0.0448675931492439,1.74099123591486,-0.5325947611888,0.0980495070857608,0.696908180504386,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-0.848063735022777
756,0.409332333542909,6.12904886057909,-0.41265407438324,-0.759952297338976,-0.224446716175508,-1.28265607984221,-0.839391114927677,1.29176900570737,0.33409938874294,2.04715023122057,-0.523199445088695,-0.372656545805144,-0.640416517973527,0.832834133013027,-1.36198868842691,-0.628471221466121,-0.5325947611888,-0.572454531404055,-0.990274154020602,-0.152893730287397,1.93159894921037,-0.32911407427673,-0.703806720020081
757,-0.48681200878086,-0.453847649333708,-0.689041901925659,-0.439476231539893,-0.224446716175508,-0.0617321567012524,0.260862512863354,0.642697685278624,-0.55932890775591,-0.376508439521592,-0.523199445088695,0.312148736144499,-0.640416517973527,-0.633806832742232,-0.0100319023374849,0.916096453969791,-0.5325947611888,0.62163479792294,1.61219941988955,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-3.73621832807675
758,4.99536109756747,4.09157653640004,-0.11161652240223,-0.297824704539524,-0.224446716175508,0.34607054057035,-0.546217184150792,0.541737211277389,-0.55932890775591,-0.250333831303431,-0.523199445088695,-1.10472973629437,-0.640416517973527,-0.624516211722729,-1.48663793793186,-0.850390783677813,-0.5325947611888,-0.259935118984433,-1.48347474864953,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-0.857926268022962
759,1.08607712005157,-0.453847649333708,-0.689041901925659,-1.09026863102012,-0.224446716175508,1.7299024006373,-0.157403074958288,2.2192572205369,-0.55932890775591,-0.267727049643567,-0.51671920054919,-1.10472973629437,-0.353793232191536,0.115915173124647,-0.813886787606101,1.26875173279113,-0.5325947611888,-0.702692994870793,-1.21521652138387,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-2.02923827704485
760,2.04791247428397,1.07882964729958,-0.689041901925659,2.97152141138905,-0.224446716175508,-1.54771462903614,0.0527207537465231,0.323935760442223,-0.381042875597404,0.919740898182377,-0.523199445088695,-1.10472973629437,-0.640416517973527,-1.03001737573379,-0.919046145661598,1.82822296590573,-0.5325947611888,-0.702692994870793,-0.58343362432338,-0.152893730287397,-0.0857678623169761,-0.32911407427673,0.259097231997914
761,-0.0763907359300972,-0.453847649333708,-0.689041901925659,-1.22610410481896,-0.224446716175508,1.9540176207806,-0.839391114927677,-1.07096417052346,-0.358337976140345,-0.270234037588693,-0.523199445088695,0.298250099055857,-0.640416517973527,0.161335389232787,0.191587600388532,-0.418541639345329,-0.5325947611888,-0.702692994870793,1.22381376484302,-0.152893730287397,-0.0857678623169761,0.328294421386666,-0.8920560610236
762,1.79292467059678,-0.453847649333708,-0.689041901925659,-0.836502706353331,-0.224446716175508,1.11973283963432,-0.839391114927677,-0.951843167379995,4.58775760387072,-0.516945934620087,-0.523199445088695,0.173936552441106,0.0208316452495608,-1.03001737573379,-1.04331034087401,1.25900280317988,3.57797023993102,-0.615709312174766,-0.250390979421197,-0.152893730287397,1.12528507802165,-0.32911407427673,0.360353848999806
763,-0.0868008237530686,-0.453847649333708,0.0641011810651148,-1.22610410481896,-0.224446716175508,0.18302127360528,-0.839391114927677,-0.144330891061194,0.128899570112769,0.911751179284744,-0.523199445088695,0.77322704864097,-0.640416517973527,-0.15259319891915,-0.811686073932508,2.72816649198606,1.33827413963572,0.0900324986913347,0.0100513423515092,-0.152893730287397,-0.0857678623169761,0.264210348633098,1.18687642401525
764,0.62266344114251,-0.453847649333708,-0.438619675621792,-0.463466681520207,-0.224446716175508,1.19624927225886,0.23292512914632,-0.490979468931445,-0.154938124786221,0.720371784007266,-0.523199445088695,0.184479350483711,0.346823773925651,-1.03001737573379,-0.537464805227851,1.21683680939959,0.786060842633847,-0.578032997006838,-0.205736852617806,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-1.12458953002795
765,1.94921181341783,-0.453847649333708,-0.689041901925659,0.298018743599037,-0.224446716175508,1.29140678013431,-0.839391114927677,0.217594788163795,0.0710921771604075,-0.516945934620087,-0.523199445088695,0.537978992797446,-0.640416517973527,-0.775239477415586,-1.34339719647878,0.490356506039186,-0.5325947611888,1.55407249149635,-0.552640752390259,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-0.892300243023604
766,0.801525056173005,1.1183223056856,-0.449849155336927,0.443917037270889,-0.224446716175508,-0.74583602839425,-0.522150305622831,0.921456004478588,-0.543121268853492,0.881878185179582,-0.523199445088695,-0.793156195556016,-0.640416517973527,-0.879448121472699,0.751751489807985,0.45032308609977,-0.5325947611888,-0.416329363968277,1.00704291867357,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-0.115870498009094
767,2.56532209383399,-0.453847649333708,-0.689041901925659,-0.120901556092239,-0.224446716175508,0.341133813341219,-0.607056370296376,-0.729270812863914,-0.41921313831741,-0.516945934620087,-0.523199445088695,0.074752282895923,-0.640416517973527,-0.666401814118306,0.0652810985096609,-0.151166593798174,0.265509904729631,0.864156543089468,1.03170207928181,-0.152893730287397,-0.0857678623169761,-0.32911407427673,0.524720947002878
768,-0.969982913515056,-0.135144131881243,-0.689041901925659,-1.22610410481896,-0.224446716175508,1.47347237284336,-0.839391114927677,-1.07096417052346,1.51317161064155,-0.516945934620087,-0.147321757071273,-0.217987133115896,-0.640416517973527,1.70941679801597,-0.342379243587413,1.32880117693877,-0.5325947611888,-0.702692994870793,-0.954119777915604,-0.152893730287397,-0.0857678623169761,-0.32911407427673,0.821915101008432
769,-0.199560923631471,-0.453847649333708,-0.347042849094977,-1.22610410481896,2.7127347583007,0.724715464061728,0.778885410864066,-1.07096417052346,-0.55932890775591,-0.516945934620087,0.988211431442397,-1.03110082103292,3.1398311257001,0.168504457539721,-1.1959408276203,0.0470195755775182,-0.5325947611888,2.37983844241552,-0.882326675001707,-0.152893730287397,-0.0857678623169761,1.14992847380998,1.51093569502131
770,-0.753689855400211,-0.453847649333708,0.294726641098342,-0.591242047433819,-0.224446716175508,0.309765134367279,-0.513137816596646,-1.07096417052346,-0.55932890775591,3.05843456067667,-0.523199445088695,-0.482779289658107,-0.640416517973527,0.0100688432012871,0.025987829898558,1.78093740172876,0.65507068126191,-0.702692994870793,0.125051779039471,-0.152893730287397,-0.0857678623169761,-0.32911407427673,0.481739800002075
771,0.262844063900671,-0.453847649333708,-0.296023587742665,-0.901654902728746,-0.224446716175508,0.47780326992142,0.807931337475251,-0.3082894748609,-0.55932890775591,-0.516945934620087,-0.0581460943691474,-0.560103721355249,-0.640416517973527,-0.252198216792741,0.769530876050346,1.50737971111564,-0.5325947611888,-0.702692994870793,0.057456547739155,-0.152893730287397,-0.0857678623169761,-0.0624281044820086,0.316851913998993
772,-0.660653103450782,-0.318622745215434,-0.20488596057738,-0.746503958173566,-0.224446716175508,0.552629560346427,1.00661044647816,-1.07096417052346,-0.55932890775591,-0.516945934620087,1.6585250874408,-0.947341403543355,1.21929314110216,0.899362395928521,-0.930861698706161,-1.33526132755444,-0.0164516960421022,2.14622002695509,-0.119704873533955,-0.152893730287397,-0.0857678623169761,-0.32911407427673,0.785607931007753
773,-0.783970327050927,-0.208189935654824,-0.689041901925659,0.624255918308943,-0.224446716175508,-0.0947059344801734,2.24306381024779,-1.07096417052346,-0.55932890775591,-0.516945934620087,2.25847700756718,-1.10472973629437,-0.640416517973527,0.946324575078436,-1.07921612415,-0.524653339416285,0.831283971170931,0.118494529229041,-0.763716928315689,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-0.0885798350085838
774,0.293427867157741,-0.453847649333708,0.449301737553498,-0.936419148201625,-0.224446716175508,1.15929419958193,-0.839391114927677,0.598972689259397,-0.55932890775591,0.834345208321762,-0.523199445088695,0.398180365317007,-0.640416517973527,-0.505813453516594,0.719049933537833,1.29616143879771,1.21055887673641,-0.702692994870793,-0.99167713174782,-0.152893730287397,-0.0857678623169761,-0.32911407427673,0.30437126099876
775,0.827958648993657,2.42813143289923,1.01385154569533,-0.110296149562199,-0.224446716175508,2.01062496719993,-0.839391114927677,-1.07096417052346,-0.55932890775591,-0.516945934620087,-0.523199445088695,-1.04906868245265,-0.640416517973527,-1.03001737573379,-1.30471591184699,1.61254859742579,-0.5325947611888,0.144523416720862,-1.56717764731813,-0.152893730287397,-0.0857678623169761,-0.32911407427673,0.26101928099795
776,-0.751824149659979,-0.125331150207094,-0.689041901925659,0.0896846486370276,-0.224446716175508,1.09206036965226,1.0325056059525,-1.0287756638384,-0.55932890775591,-0.516945934620087,-0.523199445088695,-1.10472973629437,-0.640416517973527,-0.267276156049201,2.69643030202497,-0.0685145053143606,1.18895192922073,-0.196073939973068,-1.18006379834625,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-0.533653211016902
777,0.907507088104868,2.38957213042325,-0.689041901925659,1.3664189490716,-0.224446716175508,0.438632449689185,-0.839391114927677,-0.141698815774613,-0.517802600454565,-0.516945934620087,-0.523199445088695,0.0982904769053871,-0.640416517973527,-0.767262017824614,-0.695697691738354,0.0515492467281007,-0.5325947611888,-0.577252909823645,-0.154940969712755,-0.152893730287397,-0.0857678623169761,-0.32911407427673,1.0876350710134
778,-0.526477307873485,0.149686479362629,1.92176139924381,1.79045007805167,-0.224446716175508,-0.324215814972777,-0.839391114927677,1.930713437525,2.65209088340149,-0.516945934620087,-0.523199445088695,-0.620050599467134,-0.640416517973527,-0.277115818774975,-0.931374075681623,0.789676234371813,-0.5325947611888,-0.702692994870793,-1.43197445150749,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-2.84080899306002
779,-0.312454494797673,-0.453847649333708,-0.689041901925659,1.47279667247867,-0.224446716175508,-1.54771462903614,2.78697260045144,0.858933210033126,-0.55932890775591,-0.15061547050467,1.59358833536424,-0.860185730665333,-0.138278758020797,-0.544682055596558,0.710339161867475,-0.626614359834071,0.1239668861565,-0.683125930302548,0.0930375376030108,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-0.900273149023753
780,-0.508351602066917,-0.453847649333708,-0.689041901925659,-0.768124408601805,-0.224446716175508,0.788697178817567,1.50306479915731,0.682452892453854,-0.55932890775591,0.842553427016464,-0.523199445088695,-0.795560681385952,-0.347018223484918,-0.617848079169608,0.825192532540219,-0.427189362339582,-0.371506860938234,0.420034615124183,0.049281892216728,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-1.58809005603661
781,-0.52102473783781,-0.453847649333708,-0.689041901925659,0.540961303028277,-0.224446716175508,-1.29848586212259,1.43472807503131,0.0640062311727303,-0.55932890775591,1.51155243424871,-0.523199445088695,0.271425955435152,-0.244146806265327,-0.526412113260064,1.18307507123783,0.329342849928169,0.472959428556233,-0.702692994870793,0.695834085266878,-0.152893730287397,-0.0857678623169761,-0.32911407427673,0.481960678002079
782,-0.371787650228929,-0.453847649333708,-0.689041901925659,-0.191614305961866,-0.224446716175508,0.434581577211765,-0.839391114927677,-0.213174060748846,0.906926197366843,-0.516945934620087,-0.523199445088695,0.745628581387735,-0.288500602162997,0.927161845736514,-0.597422573518715,0.026107513760156,0.584512748123898,-0.702692994870793,0.59635868343664,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-0.795546307021796
783,-0.0471178570349131,-0.453847649333708,2.1554047921423,0.506984340948145,-0.224446716175508,-0.313621006641511,0.606683482027165,-0.0841128435732949,0.0827932588544971,-0.516945934620087,-0.523199445088695,0.230490913880884,-0.640416517973527,1.12925713330934,-0.484544822441804,-0.32092688497417,-0.5325947611888,-0.702692994870793,-1.44653506650986,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-1.38815542703287
784,-0.774136611879635,-0.453847649333708,-0.689041901925659,-0.404077789672037,-0.224446716175508,0.46973078361205,-0.0161186259786347,0.0242780767821346,0.541402022441987,-0.516945934620087,-0.523199445088695,1.57322878542674,1.70158695724217,-1.03001737573379,0.0852925248081555,-0.0603037928482414,0.00410573044781558,0.573522593686645,1.11651426908633,-0.152893730287397,-0.0857678623169761,-0.32911407427673,0.933544906010518
785,-0.147763929743774,-0.453847649333708,-0.689041901925659,0.764271791895145,-0.224446716175508,-1.01471263564044,0.317680334056586,0.87739378150608,-0.55932890775591,0.718763435768837,-0.523199445088695,1.28855388973705,-0.640416517973527,0.311614931802153,1.64121948243422,-0.516118315907835,1.34738768489621,-0.702692994870793,-0.600653834693524,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-0.803719827021949
786,-0.969982913515056,-0.453847649333708,0.683353482581129,1.05552606198261,-0.224446716175508,-1.18705574218169,0.788880080459782,-0.526922332396237,-0.55932890775591,1.93301559631432,-0.523199445088695,1.71328773126662,-0.640416517973527,-0.897394380589841,1.49235330533227,0.371780820321832,0.0295634681189218,0.305591053617892,-0.485955325269176,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-1.5126012550352
787,-0.140100081490318,-0.453847649333708,-0.556751280996008,0.00535768953683215,-0.224446716175508,1.01308828345054,-0.839391114927677,-1.07096417052346,-0.55932890775591,-0.516945934620087,1.84614150240957,-1.10472973629437,3.81804239811588,1.30960462750943,-1.35242909887035,-0.0490939386295205,1.6119360570079,-0.702692994870793,-1.63893892373687,4.56293476441481,17.105345168496,-0.32911407427673,-1.44681895403397
788,-0.545873109683954,-0.453847649333708,-0.689041901925659,-0.137694411750115,-0.224446716175508,-0.954785130037284,2.10178990523009,0.85824015085897,-0.0731193236993503,-0.268223525289038,0.501642843649797,-1.10472973629437,0.164473457839784,0.943614824879261,0.842010967373816,-0.805399542819894,0.369718438766616,-0.402708329218056,-0.293907606131124,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-0.926998444024253
789,-0.919358148644658,-0.453847649333708,-0.689041901925659,-1.22610410481896,-0.224446716175508,1.18927915281881,2.57460715847989,-0.652543907203677,-0.55932890775591,-0.516945934620087,-0.210894262714401,0.214830004187241,0.467962436791286,0.860911077283254,-0.88501401490885,-1.46273657314745,-0.5325947611888,1.28451856259923,-1.30716659610325,-0.152893730287397,-0.0857678623169761,1.80469726915461,0.320369759999059
790,2.10006768600556,0.3412076135776,1.84163476188851,0.185749265369014,-0.224446716175508,0.63922278014427,-0.839391114927677,0.648504498127461,-0.49483009428246,-0.268751047987716,-0.523199445088695,0.286419572485437,-0.640416517973527,-0.994661613505026,-0.265577745367198,-0.684319275703569,0.483457334996032,-0.388790601915653,-0.495012568550689,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-1.26518178503057
791,-0.127933993119656,-0.453847649333708,2.22214354945482,-0.86389281916741,-0.224446716175508,-0.0255878589354672,-0.366051004328257,-0.382108879901343,-0.407590472196866,6.39658787969336,-0.523199445088695,-0.528565465768289,-0.640416517973527,-0.914531407204581,-0.653947208307247,-0.523952418995378,0.0651172526897183,-0.702692994870793,0.931385436710804,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-1.68325832703839
792,-0.85798505508992,-0.366084892818318,-0.689041901925659,-0.892097586494294,2.07285019036401,-0.0254915135990816,1.30200535319455,-0.0895011674644329,-0.55932890775591,-0.516945934620087,1.14752240679143,0.183884130467178,-0.640416517973527,-0.261490412651274,-0.368421270840439,0.0545892273816422,-0.192299524870956,2.0279698794618,0.237866256592597,-0.152893730287397,-0.0857678623169761,0.443123588498533,-0.0545827720079485
793,0.179624009701496,-0.453847649333708,-0.0448288217202673,1.8103416623931,-0.224446716175508,-1.00443681904081,3.22434721178094,-0.787691379018766,-0.55932890775591,-0.516945934620087,-0.523199445088695,1.16430780375596,-0.0670315614828696,-0.903885612746419,0.570321003510456,-0.49790203661868,0.0916385700510051,-0.558547222089389,-0.956690123276053,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-0.717844668020344
